id;repeticion;neuronas;conexiones;densidad_conexiones;sparse;precision;backend;mostrar_progreso;medir_rendimiento;tiempo_total;tiempo_ejecucion;cpu_media;cpu_maxima;ram_media;ram_maxima;gpu_media;gpu_maxima;vram_media;vram_maxima
100;6;100;4950;0.5;False;32;numpy;True;True;0.8458090000785887;0.03432410000823438;91.01;460.1;342.50859375;342.9609375;;;;
100;7;100;4950;0.5;False;32;numpy;True;True;0.835442999843508;0.03466729982756078;92.71000000000001;468.0;342.51796875;342.96484375;;;;
100;8;100;4950;0.5;False;32;numpy;True;True;0.8442118000239134;0.03438200009986758;87.53;467.6;342.454296875;342.90625;;;;
100;9;100;4950;0.5;False;32;numpy;True;True;0.8536014000419527;0.04429880017414689;107.80999999999999;481.3;342.4046875;342.84375;;;;
100;10;100;4950;0.5;False;32;numpy;True;True;0.8424279999453574;0.03500759997405112;45.57;455.7;342.11640625;342.56640625;;;;
101;1;100;4950;0.5;False;32;cupy;False;False;2.3703900000546128;1.3786005999427289;;;;;;;;
101;2;100;4950;0.5;False;32;cupy;False;False;2.3498844001442194;1.3483748000580817;;;;;;;;
101;3;100;4950;0.5;False;32;cupy;False;False;2.3855232999194413;1.3622832000255585;;;;;;;;
101;4;100;4950;0.5;False;32;cupy;False;False;2.3634490000549704;1.350065300008282;;;;;;;;
101;5;100;4950;0.5;False;32;cupy;False;False;2.368257800117135;1.3569792001508176;;;;;;;;
101;6;100;4950;0.5;False;32;cupy;False;False;2.3751484998501837;1.3679442000575364;;;;;;;;
101;7;100;4950;0.5;False;32;cupy;False;False;2.354777399916202;1.3545053999405354;;;;;;;;
101;8;100;4950;0.5;False;32;cupy;False;False;2.372902600094676;1.3455340000800788;;;;;;;;
101;9;100;4950;0.5;False;32;cupy;False;False;2.34982299990952;1.3410558998584747;;;;;;;;
101;10;100;4950;0.5;False;32;cupy;False;False;2.3644823001232;1.3548190998844802;;;;;;;;
102;1;100;4950;0.5;False;32;cupy;True;True;2.4099696001503617;1.377578599844128;99.99000000000001;108.8;476.194140625;476.67578125;8.8;11;311.0546875;311.0546875
102;2;100;4950;0.5;False;32;cupy;True;True;2.4261346000712365;1.3882019999437034;98.94;110.4;476.260546875;476.7421875;10.1;11;311.0546875;311.0546875
102;3;100;4950;0.5;False;32;cupy;True;True;2.3875627999659628;1.3607297001872212;100.25;110.6;476.169921875;476.73046875;9.4;11;311.0546875;311.0546875
102;4;100;4950;0.5;False;32;cupy;True;True;2.4115440999157727;1.3877421000506729;99.28;104.3;476.27265625;476.75390625;9.5;11;311.0546875;311.0546875
102;5;100;4950;0.5;False;32;cupy;True;True;2.4351111999712884;1.392378400079906;98.32000000000001;107.3;476.171875;476.64453125;9.9;11;311.0546875;311.0546875
102;6;100;4950;0.5;False;32;cupy;True;True;2.475382399978116;1.446007499936968;98.83999999999999;103.3;475.8734375;476.390625;9.7;11;311.0546875;311.0546875
102;7;100;4950;0.5;False;32;cupy;True;True;2.492868599947542;1.4663908001966774;97.96;104.4;476.181640625;476.6484375;10.6;11;311.0546875;311.0546875
102;8;100;4950;0.5;False;32;cupy;True;True;2.4321793999988586;1.4117578999139369;98.5;104.2;476.177734375;476.76171875;10.2;11;311.0546875;311.0546875
102;9;100;4950;0.5;False;32;cupy;True;True;2.3960929000750184;1.3727164999581873;98.99000000000001;111.1;475.851171875;476.34765625;8.6;11;311.0546875;311.0546875
102;10;100;4950;0.5;False;32;cupy;True;True;2.4896444000769407;1.4689889000728726;96.88;106.3;476.090625;476.5546875;11.0;12;311.0546875;311.0546875
103;1;100;4950;0.5;False;64;numpy;False;False;0.8447956000454724;0.024494699900969863;;;;;;;;
103;2;100;4950;0.5;False;64;numpy;False;False;0.8548729999456555;0.024594500195235014;;;;;;;;
103;3;100;4950;0.5;False;64;numpy;False;False;0.8259495999664068;0.024688899982720613;;;;;;;;
103;4;100;4950;0.5;False;64;numpy;False;False;0.8299436999950558;0.024667399935424328;;;;;;;;
103;5;100;4950;0.5;False;64;numpy;False;False;0.8272035999689251;0.024552799994125962;;;;;;;;
103;6;100;4950;0.5;False;64;numpy;False;False;0.8127063999418169;0.024473499972373247;;;;;;;;
103;7;100;4950;0.5;False;64;numpy;False;False;0.8292021998204291;0.02454150002449751;;;;;;;;
103;8;100;4950;0.5;False;64;numpy;False;False;0.8195358999073505;0.024569799890741706;;;;;;;;
103;9;100;4950;0.5;False;64;numpy;False;False;0.8287233000155538;0.024785799905657768;;;;;;;;
103;10;100;4950;0.5;False;64;numpy;False;False;0.8273094999603927;0.024728599935770035;;;;;;;;
104;1;100;4950;0.5;False;64;numpy;True;True;0.8409900001715869;0.02983390004374087;110.85999999999999;571.0;342.13203125;342.58203125;;;;
104;2;100;4950;0.5;False;64;numpy;True;True;0.856293800054118;0.03661629999987781;79.94;511.5;342.076171875;342.5234375;;;;
104;3;100;4950;0.5;False;64;numpy;True;True;0.8402032000012696;0.030864299973472953;95.74;482.5;342.29453125;342.7421875;;;;
104;4;100;4950;0.5;False;64;numpy;True;True;0.8459367000032216;0.03014470008201897;105.94000000000001;569.8;342.319921875;342.765625;;;;
104;5;100;4950;0.5;False;64;numpy;True;True;0.8528831000439823;0.030591800110414624;103.83000000000001;521.6;342.2984375;342.765625;;;;
104;6;100;4950;0.5;False;64;numpy;True;True;0.8416865998879075;0.029773500049486756;51.46;514.6;342.0609375;342.50390625;;;;
104;7;100;4950;0.5;False;64;numpy;True;True;0.8346865000203252;0.030217100167647004;104.24000000000001;523.6;342.20078125;342.64453125;;;;
104;8;100;4950;0.5;False;64;numpy;True;True;0.8534627999179065;0.029438900062814355;103.96;577.5;342.271875;342.71875;;;;
104;9;100;4950;0.5;False;64;numpy;True;True;0.8385418001562357;0.03034800011664629;103.16;583.2;342.111328125;342.55078125;;;;
104;10;100;4950;0.5;False;64;numpy;True;True;0.8342538001015782;0.030081199947744608;52.57000000000001;525.7;342.239453125;342.6875;;;;
105;1;100;4950;0.5;False;64;cupy;False;False;2.3452084998134524;1.35235850000754;;;;;;;;
105;2;100;4950;0.5;False;64;cupy;False;False;2.390041599981487;1.3796901998575777;;;;;;;;
105;3;100;4950;0.5;False;64;cupy;False;False;2.3618159000761807;1.3503640000708401;;;;;;;;
105;4;100;4950;0.5;False;64;cupy;False;False;2.3261135001666844;1.3382782998960465;;;;;;;;
105;5;100;4950;0.5;False;64;cupy;False;False;2.362902600085363;1.3502940000034869;;;;;;;;
105;6;100;4950;0.5;False;64;cupy;False;False;2.3436481000389904;1.3421671001706272;;;;;;;;
105;7;100;4950;0.5;False;64;cupy;False;False;2.335145399905741;1.339403800200671;;;;;;;;
105;8;100;4950;0.5;False;64;cupy;False;False;2.364878699881956;1.3404567998368293;;;;;;;;
105;9;100;4950;0.5;False;64;cupy;False;False;2.367242499953136;1.3372500999830663;;;;;;;;
105;10;100;4950;0.5;False;64;cupy;False;False;2.364124800078571;1.3282167001161724;;;;;;;;
106;1;100;4950;0.5;False;64;cupy;True;True;2.431016100104898;1.3737221001647413;98.9;108.3;440.559765625;441.05078125;9.9;11;311.0546875;311.0546875
106;2;100;4950;0.5;False;64;cupy;True;True;2.4409799999557436;1.401243600063026;100.33;109.0;440.452734375;440.9453125;8.5;11;311.0546875;311.0546875
106;3;100;4950;0.5;False;64;cupy;True;True;2.4041662998497486;1.3700015998911113;99.46000000000001;104.9;440.6015625;441.08203125;9.0;11;311.0546875;311.0546875
106;4;100;4950;0.5;False;64;cupy;True;True;2.4082369001116604;1.3871431001462042;100.03999999999999;110.1;440.90546875;441.4453125;11.3;12;311.0546875;311.0546875
106;5;100;4950;0.5;False;64;cupy;True;True;2.4096966998185962;1.3825506998691708;98.9;105.6;440.5;440.97265625;9.3;12;311.0546875;311.0546875
106;6;100;4950;0.5;False;64;cupy;True;True;2.4118111000861973;1.3984409000258893;100.91;109.0;440.530078125;440.9921875;9.9;11;311.0546875;311.0546875
106;7;100;4950;0.5;False;64;cupy;True;True;2.3903028999920934;1.3650889999698848;100.31;110.6;440.515234375;441.03515625;9.9;11;311.0546875;311.0546875
106;8;100;4950;0.5;False;64;cupy;True;True;2.3990529999136925;1.3707739999517798;98.61;105.4;440.83671875;441.32421875;10.2;11;311.0546875;311.0546875
106;9;100;4950;0.5;False;64;cupy;True;True;2.384614799870178;1.369453800143674;98.7;108.2;441.265625;441.75;10.0;11;311.0546875;311.0546875
106;10;100;4950;0.5;False;64;cupy;True;True;2.4213040999602526;1.3831309999804944;98.15;106.9;440.457421875;440.984375;9.4;11;311.0546875;311.0546875
107;1;100;4950;0.5;True;32;numpy;False;False;0.8477549999952316;0.035125100053846836;;;;;;;;
107;2;100;4950;0.5;True;32;numpy;False;False;0.8378637998830527;0.03663240000605583;;;;;;;;
107;3;100;4950;0.5;True;32;numpy;False;False;0.8402450999710709;0.03516640001907945;;;;;;;;
107;4;100;4950;0.5;True;32;numpy;False;False;0.8344264000188559;0.03512539993971586;;;;;;;;
107;5;100;4950;0.5;True;32;numpy;False;False;0.8305013999342918;0.034775499952957034;;;;;;;;
107;6;100;4950;0.5;True;32;numpy;False;False;0.8364615999162197;0.03537769988179207;;;;;;;;
107;7;100;4950;0.5;True;32;numpy;False;False;0.8520464000757784;0.03576490003615618;;;;;;;;
107;8;100;4950;0.5;True;32;numpy;False;False;0.8512667000759393;0.03609400009736419;;;;;;;;
107;9;100;4950;0.5;True;32;numpy;False;False;0.8465859000571072;0.03549569984897971;;;;;;;;
107;10;100;4950;0.5;True;32;numpy;False;False;0.8386284001171589;0.036119200056418777;;;;;;;;
108;1;100;4950;0.5;True;32;numpy;True;True;0.8629709999077022;0.042940699961036444;74.27000000000001;384.6;342.272265625;342.72265625;;;;
108;2;100;4950;0.5;True;32;numpy;True;True;0.8494339999742806;0.042475900147110224;106.3;398.4;342.273828125;342.71484375;;;;
108;3;100;4950;0.5;True;32;numpy;True;True;0.8593247001990676;0.042078700149431825;117.85;397.6;342.326953125;342.77734375;;;;
108;4;100;4950;0.5;True;32;numpy;True;True;0.8786094000097364;0.041974900057539344;108.16;385.2;342.226953125;342.671875;;;;
108;5;100;4950;0.5;True;32;numpy;True;True;0.8598507998976856;0.041906199883669615;116.05999999999999;401.2;341.940625;342.38671875;;;;
108;6;100;4950;0.5;True;32;numpy;True;True;0.8542969999834895;0.04189680004492402;76.66;389.7;342.01484375;342.4609375;;;;
108;7;100;4950;0.5;True;32;numpy;True;True;0.8610634999349713;0.041421799920499325;115.4;394.6;342.309765625;342.75;;;;
108;8;100;4950;0.5;True;32;numpy;True;True;0.8531017999630421;0.042121100006625056;108.3;368.5;341.982421875;342.42578125;;;;
108;9;100;4950;0.5;True;32;numpy;True;True;0.8593974001705647;0.04121840000152588;111.80999999999999;403.2;342.065234375;342.51171875;;;;
108;10;100;4950;0.5;True;32;numpy;True;True;0.8586764000356197;0.04922219994477928;92.71000000000001;333.3;342.0046875;342.44921875;;;;
109;1;100;4950;0.5;True;32;cupy;False;False;2.4268400000873953;1.3877290000673383;;;;;;;;
109;2;100;4950;0.5;True;32;cupy;False;False;2.4214849998243153;1.3832837000954896;;;;;;;;
109;3;100;4950;0.5;True;32;cupy;False;False;2.4213735999073833;1.3863840999547392;;;;;;;;
109;4;100;4950;0.5;True;32;cupy;False;False;2.4124708001036197;1.3861897999886423;;;;;;;;
109;5;100;4950;0.5;True;32;cupy;False;False;2.4600224001333117;1.4085947000421584;;;;;;;;
109;6;100;4950;0.5;True;32;cupy;False;False;2.408179400023073;1.3753544001374394;;;;;;;;
109;7;100;4950;0.5;True;32;cupy;False;False;2.4269187999889255;1.3840334999840707;;;;;;;;
109;8;100;4950;0.5;True;32;cupy;False;False;2.431259599979967;1.3901463998481631;;;;;;;;
109;9;100;4950;0.5;True;32;cupy;False;False;2.448705199873075;1.378014799905941;;;;;;;;
109;10;100;4950;0.5;True;32;cupy;False;False;2.420814799843356;1.38036819989793;;;;;;;;
110;1;100;4950;0.5;True;32;cupy;True;True;2.4598914000671357;1.376615800196305;99.97;107.8;451.607421875;452.07421875;10.4;11;303.0546875;303.0546875
110;2;100;4950;0.5;True;32;cupy;True;True;2.556760499952361;1.4020634000189602;100.27;105.9;451.45625;451.9140625;10.6;11;303.0546875;303.0546875
110;3;100;4950;0.5;True;32;cupy;True;True;2.471315100090578;1.4033061999361962;98.86999999999999;109.2;451.373828125;451.8671875;10.0;11;303.0546875;303.0546875
110;4;100;4950;0.5;True;32;cupy;True;True;2.4946686001494527;1.4126105001196265;99.59;106.3;451.6265625;452.109375;11.0;11;303.0546875;303.0546875
110;5;100;4950;0.5;True;32;cupy;True;True;2.4802844000514597;1.406566500198096;98.36999999999999;108.5;451.396484375;451.88671875;10.6;11;303.0546875;303.0546875
110;6;100;4950;0.5;True;32;cupy;True;True;2.498801900073886;1.4065173000562936;100.12999999999998;109.2;451.53046875;452.04296875;10.2;11;303.0546875;303.0546875
110;7;100;4950;0.5;True;32;cupy;True;True;2.4290096999611706;1.3844484000001103;98.66;107.9;451.147265625;451.60546875;10.0;11;303.0546875;303.0546875
110;8;100;4950;0.5;True;32;cupy;True;True;2.474123800173402;1.3930019999388605;100.03;106.6;451.2125;451.75;9.0;11;303.0546875;303.0546875
110;9;100;4950;0.5;True;32;cupy;True;True;2.484254099894315;1.4233574999962002;99.86999999999999;107.9;451.4484375;451.9609375;9.2;11;303.0546875;303.0546875
110;10;100;4950;0.5;True;32;cupy;True;True;2.470285599818453;1.3988188998773694;100.63;106.6;451.2125;451.703125;9.2;11;303.0546875;303.0546875
111;1;100;4950;0.5;True;64;numpy;False;False;0.8406275999732316;0.030973700108006597;;;;;;;;
111;2;100;4950;0.5;True;64;numpy;False;False;0.8295797000173479;0.030214800033718348;;;;;;;;
111;3;100;4950;0.5;True;64;numpy;False;False;0.844137700041756;0.031208900036290288;;;;;;;;
111;4;100;4950;0.5;True;64;numpy;False;False;0.8593351999297738;0.03130429983139038;;;;;;;;
111;5;100;4950;0.5;True;64;numpy;False;False;0.8557388999033719;0.030831200070679188;;;;;;;;
111;6;100;4950;0.5;True;64;numpy;False;False;0.8296072001103312;0.030815199948847294;;;;;;;;
111;7;100;4950;0.5;True;64;numpy;False;False;0.8286163001321256;0.03027059999294579;;;;;;;;
111;8;100;4950;0.5;True;64;numpy;False;False;0.8347689998336136;0.03079250012524426;;;;;;;;
111;9;100;4950;0.5;True;64;numpy;False;False;0.846863100072369;0.0313744000159204;;;;;;;;
111;10;100;4950;0.5;True;64;numpy;False;False;0.8369450999889523;0.029947099974378943;;;;;;;;
112;1;100;4950;0.5;True;64;numpy;True;True;0.8486091000959277;0.03855300019495189;124.35999999999999;444.8;342.196484375;342.6484375;;;;
112;2;100;4950;0.5;True;64;numpy;True;True;0.8377211999613792;0.037109400145709515;81.19;433.2;342.323046875;342.765625;;;;
112;3;100;4950;0.5;True;64;numpy;True;True;0.8639847999438643;0.038575200131163;41.489999999999995;414.9;342.2421875;342.6796875;;;;
112;4;100;4950;0.5;True;64;numpy;True;True;0.8397335999179631;0.03795610019005835;124.59;432.4;342.18046875;342.62109375;;;;
112;5;100;4950;0.5;True;64;numpy;True;True;0.8456946001388133;0.03641379997134209;126.49000000000001;443.1;342.24296875;342.6953125;;;;
112;6;100;4950;0.5;True;64;numpy;True;True;0.8447988000698388;0.03678809991106391;85.27000000000001;431.8;341.798828125;342.25;;;;
112;7;100;4950;0.5;True;64;numpy;True;True;0.8587801000103354;0.037642099894583225;84.17999999999999;439.9;342.110546875;342.55859375;;;;
112;8;100;4950;0.5;True;64;numpy;True;True;0.8464629000518471;0.0377899999730289;121.46999999999998;419.9;341.8484375;342.296875;;;;
112;9;100;4950;0.5;True;64;numpy;True;True;0.8388184998184443;0.03679679986089468;128.07;456.4;341.8421875;342.28125;;;;
112;10;100;4950;0.5;True;64;numpy;True;True;0.8400758998468518;0.036895500030368567;122.88;419.9;342.382421875;342.8359375;;;;
113;1;100;4950;0.5;True;64;cupy;False;False;2.450890199979767;1.4236695999279618;;;;;;;;
113;2;100;4950;0.5;True;64;cupy;False;False;2.4109664000570774;1.385317400097847;;;;;;;;
113;3;100;4950;0.5;True;64;cupy;False;False;2.4198622999247164;1.3904154000338167;;;;;;;;
113;4;100;4950;0.5;True;64;cupy;False;False;2.4206437000539154;1.379848400130868;;;;;;;;
113;5;100;4950;0.5;True;64;cupy;False;False;2.4216722999699414;1.3941049999557436;;;;;;;;
113;6;100;4950;0.5;True;64;cupy;False;False;2.436176599934697;1.4064319001045078;;;;;;;;
113;7;100;4950;0.5;True;64;cupy;False;False;2.4274597000330687;1.3949395997915417;;;;;;;;
113;8;100;4950;0.5;True;64;cupy;False;False;2.443389499792829;1.399978500092402;;;;;;;;
113;9;100;4950;0.5;True;64;cupy;False;False;2.471447099931538;1.3938397001475096;;;;;;;;
113;10;100;4950;0.5;True;64;cupy;False;False;2.4288838000502437;1.3826984998304397;;;;;;;;
114;1;100;4950;0.5;True;64;cupy;True;True;2.470919399987906;1.4156822999939322;100.66000000000001;109.6;451.80625;452.30078125;9.8;11;303.0546875;303.0546875
114;2;100;4950;0.5;True;64;cupy;True;True;2.5030810001771897;1.420186199946329;99.36999999999999;104.7;451.23984375;451.70703125;9.9;11;303.0546875;303.0546875
114;3;100;4950;0.5;True;64;cupy;True;True;2.463004000019282;1.4117399998940527;98.99;104.7;451.23515625;451.71484375;9.6;11;303.0546875;303.0546875
114;4;100;4950;0.5;True;64;cupy;True;True;2.4882648999337107;1.4023202999960631;99.27;107.4;451.41484375;451.88671875;9.6;11;303.0546875;303.0546875
114;5;100;4950;0.5;True;64;cupy;True;True;2.474058900028467;1.4138535000383854;98.7;107.6;451.3171875;451.84375;11.1;12;303.0546875;303.0546875
114;6;100;4950;0.5;True;64;cupy;True;True;2.499860899988562;1.433640800183639;100.49;107.3;451.884375;452.41796875;10.2;11;303.0546875;303.0546875
114;7;100;4950;0.5;True;64;cupy;True;True;2.464623900130391;1.408928999910131;98.13000000000001;107.1;451.546875;452.00390625;10.4;12;303.0546875;303.0546875
114;8;100;4950;0.5;True;64;cupy;True;True;2.4989530998282135;1.4145712000317872;98.48;106.7;451.934375;452.453125;10.6;12;303.0546875;303.0546875
114;9;100;4950;0.5;True;64;cupy;True;True;2.4688844999764115;1.4007961000315845;97.26;104.7;451.629296875;452.08984375;10.0;11;303.0546875;303.0546875
114;10;100;4950;0.5;True;64;cupy;True;True;2.503550000023097;1.4193855999037623;97.87000000000002;105.6;451.24765625;451.71875;8.8;11;303.0546875;303.0546875
115;1;100;9900;1;False;32;numpy;False;False;0.834297199966386;0.029226799961179495;;;;;;;;
115;2;100;9900;1;False;32;numpy;False;False;0.8234918999951333;0.02864570007659495;;;;;;;;
115;3;100;9900;1;False;32;numpy;False;False;0.8503109000157565;0.029261500108987093;;;;;;;;
115;4;100;9900;1;False;32;numpy;False;False;0.8476315001025796;0.028669799910858274;;;;;;;;
115;5;100;9900;1;False;32;numpy;False;False;0.8485216998960823;0.029564599972218275;;;;;;;;
115;6;100;9900;1;False;32;numpy;False;False;0.8492105000186712;0.03033600002527237;;;;;;;;
115;7;100;9900;1;False;32;numpy;False;False;0.876842699944973;0.030014900024980307;;;;;;;;
115;8;100;9900;1;False;32;numpy;False;False;0.8461313000880182;0.0289617998059839;;;;;;;;
115;9;100;9900;1;False;32;numpy;False;False;0.845279699889943;0.028603000100702047;;;;;;;;
115;10;100;9900;1;False;32;numpy;False;False;0.8423889998812228;0.02968359994702041;;;;;;;;
116;1;100;9900;1;False;32;numpy;True;True;0.8649605000391603;0.03463580016978085;138.39000000000001;470.3;342.39375;342.75;;;;
116;2;100;9900;1;False;32;numpy;True;True;0.8544819001108408;0.03923289990052581;80.08;408.5;342.2296875;342.6328125;;;;
116;3;100;9900;1;False;32;numpy;True;True;0.857585099991411;0.03408229979686439;92.49;481.5;341.88828125;342.296875;;;;
116;4;100;9900;1;False;32;numpy;True;True;0.8385823999997228;0.033843399956822395;92.91;465.7;342.471484375;342.8359375;;;;
116;5;100;9900;1;False;32;numpy;True;True;0.8428313001058996;0.035371100064367056;90.47999999999999;459.6;342.0609375;342.51953125;;;;
116;6;100;9900;1;False;32;numpy;True;True;0.8446576001588255;0.03512679995037615;87.03999999999999;454.0;341.99921875;342.44921875;;;;
116;7;100;9900;1;False;32;numpy;True;True;0.841772599844262;0.03570870007388294;88.24;447.9;342.2359375;342.66796875;;;;
116;8;100;9900;1;False;32;numpy;True;True;0.86715880013071;0.03425170015543699;88.06;446.8;342.142578125;342.5859375;;;;
116;9;100;9900;1;False;32;numpy;True;True;0.8609076999127865;0.03388339979574084;89.88;453.6;342.273828125;342.703125;;;;
116;10;100;9900;1;False;32;numpy;True;True;0.8420159001834691;0.03441890003159642;94.67999999999999;477.1;342.00859375;342.421875;;;;
117;1;100;9900;1;False;32;cupy;False;False;2.420302400132641;1.4155470000114292;;;;;;;;
117;2;100;9900;1;False;32;cupy;False;False;2.379029299831018;1.3737220000475645;;;;;;;;
