id;repeticion;neuronas;conexiones;densidad_conexiones;sparse;precision;backend;mostrar_progreso;medir_rendimiento;tiempo_total;tiempo_ejecucion;cpu_media;cpu_maxima;ram_media;ram_maxima;gpu_media;gpu_maxima;vram_media;vram_maxima
267;2;10000;49995000;0.5;True;32;numpy;False;False;43.90756949991919;36.167720099911094;;;;;;;;
267;3;10000;49995000;0.5;True;32;numpy;False;False;44.063993599964306;36.44059159979224;;;;;;;;
267;4;10000;49995000;0.5;True;32;numpy;False;False;44.0969326000195;36.03654669993557;;;;;;;;
267;5;10000;49995000;0.5;True;32;numpy;False;False;44.17211000015959;36.511887800181285;;;;;;;;
268;1;10000;49995000;0.5;True;32;numpy;True;True;45.171108399983495;37.51051639998332;99.54;100.2;867.61796875;923.3515625;;;;
268;2;10000;49995000;0.5;True;32;numpy;True;True;45.16113259992562;37.471831100061536;99.47;100.1;867.636328125;923.3671875;;;;
268;3;10000;49995000;0.5;True;32;numpy;True;True;45.30078610009514;37.71916119987145;99.61999999999999;100.5;867.601953125;923.28515625;;;;
268;4;10000;49995000;0.5;True;32;numpy;True;True;45.316979499999434;37.67138249985874;99.55;100.2;867.94609375;923.6640625;;;;
268;5;10000;49995000;0.5;True;32;numpy;True;True;45.19721100013703;37.515716599998996;99.50999999999999;100.3;867.6375;923.3828125;;;;
269;1;10000;49995000;0.5;True;32;cupy;False;False;5.026215099962428;3.8040907999966294;;;;;;;;
269;2;10000;49995000;0.5;True;32;cupy;False;False;4.991314500104636;3.801860800012946;;;;;;;;
269;3;10000;49995000;0.5;True;32;cupy;False;False;4.9880068998318166;3.8013832001015544;;;;;;;;
269;4;10000;49995000;0.5;True;32;cupy;False;False;5.009298200020567;3.80939060007222;;;;;;;;
269;5;10000;49995000;0.5;True;32;cupy;False;False;5.000842800131068;3.80270510003902;;;;;;;;
270;1;10000;49995000;0.5;True;32;cupy;True;True;5.109778400044888;3.864064200082794;99.29999999999998;103.0;691.488671875;747.46484375;63.6;81;739.0546875;739.0546875
270;2;10000;49995000;0.5;True;32;cupy;True;True;5.078955299919471;3.8599560998845845;100.18000000000002;103.0;691.8734375;747.74609375;62.0;63;739.0546875;739.0546875
270;3;10000;49995000;0.5;True;32;cupy;True;True;5.157599300146103;3.9387095998972654;98.34;103.1;691.275;747.125;59.9;63;739.0546875;739.0546875
270;4;10000;49995000;0.5;True;32;cupy;True;True;5.117993999971077;3.895780500024557;97.76;102.2;692.091796875;747.94140625;55.6;61;739.0546875;739.0546875
270;5;10000;49995000;0.5;True;32;cupy;True;True;5.133792500011623;3.8860440000426024;99.46000000000001;102.7;691.12578125;746.9921875;62.9;71;739.0546875;739.0546875
271;1;10000;49995000;0.5;True;64;numpy;False;False;47.99235179997049;40.21357150003314;;;;;;;;
271;2;10000;49995000;0.5;True;64;numpy;False;False;46.913388799875975;38.795652699889615;;;;;;;;
271;3;10000;49995000;0.5;True;64;numpy;False;False;46.35059629986063;38.59071510005742;;;;;;;;
271;4;10000;49995000;0.5;True;64;numpy;False;False;45.798076200066134;38.056659100111574;;;;;;;;
271;5;10000;49995000;0.5;True;64;numpy;False;False;45.87640880001709;38.182023300090805;;;;;;;;
272;1;10000;49995000;0.5;True;64;numpy;True;True;47.35674429987557;39.63026750017889;99.53999999999999;100.1;1058.819921875;1114.5703125;;;;
272;2;10000;49995000;0.5;True;64;numpy;True;True;47.583327300148085;39.79038399993442;99.41;99.9;1058.583984375;1114.30078125;;;;
272;3;10000;49995000;0.5;True;64;numpy;True;True;47.74035029998049;39.89563160017133;98.89;99.8;1058.746875;1114.46875;;;;
272;4;10000;49995000;0.5;True;64;numpy;True;True;47.85369469993748;39.87601520004682;98.74;99.5;1050.80625;1106.54296875;;;;
272;5;10000;49995000;0.5;True;64;numpy;True;True;47.59828329994343;39.80548850004561;99.13000000000001;100.2;1059.051171875;1114.78515625;;;;
273;1;10000;49995000;0.5;True;64;cupy;False;False;6.20602329983376;4.968994399998337;;;;;;;;
273;2;10000;49995000;0.5;True;64;cupy;False;False;6.820372499991208;5.607376399915665;;;;;;;;
273;3;10000;49995000;0.5;True;64;cupy;False;False;6.174791200086474;4.965816400013864;;;;;;;;
273;4;10000;49995000;0.5;True;64;cupy;False;False;6.162798000033945;4.953095400007442;;;;;;;;
273;5;10000;49995000;0.5;True;64;cupy;False;False;6.176303399959579;4.972481099888682;;;;;;;;
274;1;10000;49995000;0.5;True;64;cupy;True;True;6.260907700052485;5.019206400029361;99.88;101.3;755.36171875;811.2265625;70.3;71;1067.0546875;1067.0546875
274;2;10000;49995000;0.5;True;64;cupy;True;True;6.25486130011268;5.019083599792793;99.32000000000001;101.0;755.2328125;811.12890625;65.3;71;1067.0546875;1067.0546875
274;3;10000;49995000;0.5;True;64;cupy;True;True;6.224675199948251;5.001379700144753;99.92;101.4;755.53125;811.45703125;69.8;71;1067.0546875;1067.0546875
274;4;10000;49995000;0.5;True;64;cupy;True;True;6.262052900157869;5.030090600019321;99.28;102.2;754.716796875;810.61328125;65.2;71;1067.0546875;1067.0546875
274;5;10000;49995000;0.5;True;64;cupy;True;True;6.251483199885115;5.010349899996072;99.47;103.1;755.73125;811.6015625;70.1;71;1067.0546875;1067.0546875
275;1;10000;74992500;0.75;False;32;numpy;False;False;24.29612040007487;15.212659199954942;;;;;;;;
275;2;10000;74992500;0.75;False;32;numpy;False;False;24.39781410014257;15.216891499934718;;;;;;;;
275;3;10000;74992500;0.75;False;32;numpy;False;False;24.558815399883315;15.249771399889141;;;;;;;;
275;4;10000;74992500;0.75;False;32;numpy;False;False;24.30047250003554;15.179153299890459;;;;;;;;
275;5;10000;74992500;0.75;False;32;numpy;False;False;24.307489900151268;15.20932270004414;;;;;;;;
276;1;10000;74992500;0.75;False;32;numpy;True;True;24.61785320006311;15.554217100143433;1231.1599999999999;1364.8;867.745703125;923.484375;;;;
276;2;10000;74992500;0.75;False;32;numpy;True;True;24.631380599923432;15.518109500175342;1177.86;1312.0;867.72421875;923.44921875;;;;
276;3;10000;74992500;0.75;False;32;numpy;True;True;24.52930419985205;15.520732099888846;1184.08;1360.7;867.459375;923.19921875;;;;
276;4;10000;74992500;0.75;False;32;numpy;True;True;24.52804120001383;15.53531219996512;1132.8999999999999;1296.5;867.6453125;923.375;;;;
276;5;10000;74992500;0.75;False;32;numpy;True;True;24.7465037999209;15.62134680012241;1026.59;1335.7;867.8546875;923.55078125;;;;
277;1;10000;74992500;0.75;False;32;cupy;False;False;6.026355100097135;4.616807000013068;;;;;;;;
277;2;10000;74992500;0.75;False;32;cupy;False;False;5.2035810998640954;3.8292605001479387;;;;;;;;
277;3;10000;74992500;0.75;False;32;cupy;False;False;5.171307499986142;3.8043786000926048;;;;;;;;
277;4;10000;74992500;0.75;False;32;cupy;False;False;5.16994610009715;3.7973867000546306;;;;;;;;
277;5;10000;74992500;0.75;False;32;cupy;False;False;5.15199700021185;3.7755815000273287;;;;;;;;
278;1;10000;74992500;0.75;False;32;cupy;True;True;5.2405115000437945;3.8354705998208374;99.12999999999998;102.7;843.46796875;899.34375;62.7;64;883.0546875;883.0546875
278;2;10000;74992500;0.75;False;32;cupy;True;True;5.292195599991828;3.8852049000561237;98.39;100.7;843.407421875;899.27734375;56.3;63;883.0546875;883.0546875
278;3;10000;74992500;0.75;False;32;cupy;True;True;5.259393300162628;3.8590322001837194;99.59;101.0;843.5015625;899.328125;61.4;63;883.0546875;883.0546875
278;4;10000;74992500;0.75;False;32;cupy;True;True;5.285426799906418;3.884605700150132;99.53999999999999;101.0;843.534765625;899.39453125;60.8;63;883.0546875;883.0546875
278;5;10000;74992500;0.75;False;32;cupy;True;True;5.323395500192419;3.875616100151092;99.38;103.4;843.796484375;899.65625;57.9;63;883.0546875;883.0546875
279;1;10000;74992500;0.75;False;64;numpy;False;False;39.76261180010624;30.51752470014617;;;;;;;;
279;2;10000;74992500;0.75;False;64;numpy;False;False;39.66500559984706;30.50180730014108;;;;;;;;
279;3;10000;74992500;0.75;False;64;numpy;False;False;39.757802499923855;30.56611599982716;;;;;;;;
279;4;10000;74992500;0.75;False;64;numpy;False;False;39.58747350005433;30.255103799980134;;;;;;;;
279;5;10000;74992500;0.75;False;64;numpy;False;False;39.62781069986522;30.45012230006978;;;;;;;;
280;1;10000;74992500;0.75;False;64;numpy;True;True;39.95588349993341;30.833895100047812;1194.28;1245.8;1250.0859375;1305.83203125;;;;
280;2;10000;74992500;0.75;False;64;numpy;True;True;39.986214299919084;30.799498799955472;1198.75;1241.4;1249.246484375;1304.9609375;;;;
280;3;10000;74992500;0.75;False;64;numpy;True;True;40.01366840000264;30.85674349986948;1131.19;1213.2;1250.002734375;1305.7265625;;;;
280;4;10000;74992500;0.75;False;64;numpy;True;True;39.959466399857774;30.82328570005484;1179.6499999999999;1241.1;1249.57109375;1305.3046875;;;;
280;5;10000;74992500;0.75;False;64;numpy;True;True;39.895489800022915;30.747141500003636;1208.3;1243.5;1249.830859375;1305.51953125;;;;
281;1;10000;74992500;0.75;False;64;cupy;False;False;12.12737589981407;10.416223499923944;;;;;;;;
281;2;10000;74992500;0.75;False;64;cupy;False;False;12.34252049983479;10.687787699978799;;;;;;;;
281;3;10000;74992500;0.75;False;64;cupy;False;False;12.100146099925041;10.442223299993202;;;;;;;;
281;4;10000;74992500;0.75;False;64;cupy;False;False;12.098899999866262;10.44067749986425;;;;;;;;
281;5;10000;74992500;0.75;False;64;cupy;False;False;12.126019299961627;10.460106800077483;;;;;;;;
282;1;10000;74992500;0.75;False;64;cupy;True;True;12.248889999929816;10.561338200001046;99.71000000000001;101.9;1062.725390625;1118.58984375;77.9;97;1151.8546875;1177.0546875
282;2;10000;74992500;0.75;False;64;cupy;True;True;12.232365700183436;10.539923999924213;100.01;102.2;1062.45390625;1118.33203125;79.2;96;1151.8546875;1177.0546875
282;3;10000;74992500;0.75;False;64;cupy;True;True;12.334407099988312;10.610169899882749;98.83;101.0;1062.639453125;1118.48828125;76.6;94;1151.8546875;1177.0546875
282;4;10000;74992500;0.75;False;64;cupy;True;True;12.312020600074902;10.604330700123683;98.95000000000002;102.3;1063.12890625;1118.96875;77.4;96;1151.8546875;1177.0546875
282;5;10000;74992500;0.75;False;64;cupy;True;True;12.26437189988792;10.552639199886471;99.92;102.1;1063.08125;1118.97265625;77.5;97;1151.8546875;1177.0546875
283;1;10000;74992500;0.75;True;32;numpy;False;False;63.8616286998149;55.47091680020094;;;;;;;;
283;2;10000;74992500;0.75;True;32;numpy;False;False;62.92460129992105;54.58420779998414;;;;;;;;
283;3;10000;74992500;0.75;True;32;numpy;False;False;63.35434619989246;55.00618189992383;;;;;;;;
283;4;10000;74992500;0.75;True;32;numpy;False;False;62.522472500102594;54.2258029000368;;;;;;;;
283;5;10000;74992500;0.75;True;32;numpy;False;False;62.10988550004549;53.82932550017722;;;;;;;;
284;1;10000;74992500;0.75;True;32;numpy;True;True;64.9046714999713;56.602608599932864;99.53;100.1;1058.517578125;1114.1875;;;;
284;2;10000;74992500;0.75;True;32;numpy;True;True;64.71721229981631;56.43863089988008;99.6;100.1;1058.131640625;1113.78125;;;;
284;3;10000;74992500;0.75;True;32;numpy;True;True;65.12352370005101;56.66294199996628;99.47;100.2;1058.312109375;1114.00390625;;;;
284;4;10000;74992500;0.75;True;32;numpy;True;True;65.32686290005222;56.8742919000797;99.5;100.0;1058.490625;1114.1484375;;;;
284;5;10000;74992500;0.75;True;32;numpy;True;True;65.18870529998094;56.83486080006696;99.32000000000001;100.1;1058.509765625;1114.20703125;;;;
285;1;10000;74992500;0.75;True;32;cupy;False;False;6.220019100001082;4.896257200045511;;;;;;;;
285;2;10000;74992500;0.75;True;32;cupy;False;False;6.165563100017607;4.903268900001422;;;;;;;;
285;3;10000;74992500;0.75;True;32;cupy;False;False;6.207025700015947;4.9125526999123394;;;;;;;;
285;4;10000;74992500;0.75;True;32;cupy;False;False;6.188412599964067;4.919768900144845;;;;;;;;
285;5;10000;74992500;0.75;True;32;cupy;False;False;6.1948063999880105;4.928147200029343;;;;;;;;
286;1;10000;74992500;0.75;True;32;cupy;True;True;6.356692099943757;5.05924899992533;99.55;101.4;691.435546875;747.37109375;62.7;70;931.0546875;931.0546875
286;2;10000;74992500;0.75;True;32;cupy;True;True;6.308185599977151;5.002301099942997;99.26000000000002;101.2;691.872265625;747.7421875;70.6;71;931.0546875;931.0546875
286;3;10000;74992500;0.75;True;32;cupy;True;True;6.377882800064981;5.073037900030613;99.09;101.1;691.492578125;747.4296875;69.9;71;931.0546875;931.0546875
286;4;10000;74992500;0.75;True;32;cupy;True;True;6.309201200027019;5.006703200051561;99.70000000000002;101.2;691.45390625;747.3125;64.8;71;931.0546875;931.0546875
286;5;10000;74992500;0.75;True;32;cupy;True;True;6.350739700021222;5.027706600027159;99.30999999999999;102.1;691.716796875;747.58984375;70.6;71;931.0546875;931.0546875
287;1;10000;74992500;0.75;True;64;numpy;False;False;67.17456530011259;58.54824819997884;;;;;;;;
287;2;10000;74992500;0.75;True;64;numpy;False;False;66.17663629981689;57.68160200002603;;;;;;;;
287;3;10000;74992500;0.75;True;64;numpy;False;False;66.2643011000473;57.741399199934676;;;;;;;;
287;4;10000;74992500;0.75;True;64;numpy;False;False;65.85773889999837;57.41184019995853;;;;;;;;
287;5;10000;74992500;0.75;True;64;numpy;False;False;66.30194570007734;57.901559700025246;;;;;;;;
288;1;10000;74992500;0.75;True;64;numpy;True;True;67.79400329990312;59.199255499988794;99.31;99.9;1344.571875;1400.24609375;;;;
288;2;10000;74992500;0.75;True;64;numpy;True;True;67.50147249992006;58.93914399994537;99.49;100.0;1344.8796875;1400.5625;;;;
288;3;10000;74992500;0.75;True;64;numpy;True;True;67.59214530000463;59.13982680020854;99.48;99.9;1345.069140625;1400.74609375;;;;
288;4;10000;74992500;0.75;True;64;numpy;True;True;67.70530639984645;59.19852460012771;99.57999999999997;99.9;1344.896875;1400.578125;;;;
288;5;10000;74992500;0.75;True;64;numpy;True;True;67.6626968998462;59.221199200022966;99.5;99.9;1344.80625;1400.44921875;;;;
289;1;10000;74992500;0.75;True;64;cupy;False;False;7.960035800002515;6.613913800101727;;;;;;;;
289;2;10000;74992500;0.75;True;64;cupy;False;False;8.216003199806437;6.923142999876291;;;;;;;;
289;3;10000;74992500;0.75;True;64;cupy;False;False;7.862801000010222;6.573389100143686;;;;;;;;
289;4;10000;74992500;0.75;True;64;cupy;False;False;8.09958150004968;6.810607200022787;;;;;;;;
289;5;10000;74992500;0.75;True;64;cupy;False;False;7.9089158999267966;6.615838100202382;;;;;;;;
290;1;10000;74992500;0.75;True;64;cupy;True;True;7.975171500118449;6.657831999938935;99.73;101.8;756.06875;811.953125;77.3;79;1451.0546875;1451.0546875
290;2;10000;74992500;0.75;True;64;cupy;True;True;8.018677999963984;6.689536300022155;99.53;101.6;755.98515625;811.8515625;77.2;78;1451.0546875;1451.0546875
290;3;10000;74992500;0.75;True;64;cupy;True;True;8.090934199979529;6.730382800102234;99.57000000000001;101.8;755.5015625;811.41015625;76.4;78;1451.0546875;1451.0546875
290;4;10000;74992500;0.75;True;64;cupy;True;True;7.999964199960232;6.680055500008166;99.85;101.6;755.439453125;811.32421875;77.0;78;1451.0546875;1451.0546875
290;5;10000;74992500;0.75;True;64;cupy;True;True;8.004520099842921;6.685777600156143;99.79;101.8;755.81484375;811.703125;76.1;78;1451.0546875;1451.0546875
291;1;10000;99990000;1;False;32;numpy;False;False;18.996786499861628;15.210874099982902;;;;;;;;
291;2;10000;99990000;1;False;32;numpy;False;False;19.030057199997827;15.196702999994159;;;;;;;;
291;3;10000;99990000;1;False;32;numpy;False;False;19.00268239993602;15.225549999857321;;;;;;;;
291;4;10000;99990000;1;False;32;numpy;False;False;19.005318799987435;15.209103599889204;;;;;;;;
291;5;10000;99990000;1;False;32;numpy;False;False;18.927967800060287;15.203849600162357;;;;;;;;
292;1;10000;99990000;1;False;32;numpy;True;True;19.248973299982026;15.527182299876586;1189.22;1295.5;867.478125;923.21484375;;;;
292;2;10000;99990000;1;False;32;numpy;True;True;19.206421399954706;15.499539899872616;1178.12;1262.7;867.396875;923.140625;;;;
292;3;10000;99990000;1;False;32;numpy;True;True;19.212201700080186;15.479140599956736;1201.73;1279.3;867.54765625;923.21484375;;;;
292;4;10000;99990000;1;False;32;numpy;True;True;19.340121200075373;15.608488199999556;1041.38;1288.6;867.291796875;923.01953125;;;;
292;5;10000;99990000;1;False;32;numpy;True;True;19.24077959987335;15.492936599999666;1191.66;1277.3;867.3171875;923.05859375;;;;
293;1;10000;99990000;1;False;32;cupy;False;False;5.263164199888706;3.8136418000794947;;;;;;;;
293;2;10000;99990000;1;False;32;cupy;False;False;5.181863899808377;3.776690599974245;;;;;;;;
293;3;10000;99990000;1;False;32;cupy;False;False;5.205865999916568;3.820609699934721;;;;;;;;
293;4;10000;99990000;1;False;32;cupy;False;False;5.223266600165516;3.8225298000033945;;;;;;;;
293;5;10000;99990000;1;False;32;cupy;False;False;5.1946851999964565;3.780275800032541;;;;;;;;
294;1;10000;99990000;1;False;32;cupy;True;True;5.276936100097373;3.854507700074464;99.18;101.1;856.794921875;912.703125;57.5;64;1073.0546875;1073.0546875
294;2;10000;99990000;1;False;32;cupy;True;True;5.287739699939266;3.8478155999910086;98.53999999999999;100.9;856.83359375;912.70703125;61.7;63;1073.0546875;1073.0546875
294;3;10000;99990000;1;False;32;cupy;True;True;5.314316600095481;3.8866794002242386;99.16999999999999;100.8;856.62265625;912.515625;62.2;64;1073.0546875;1073.0546875
294;4;10000;99990000;1;False;32;cupy;True;True;5.250915599986911;3.8308603998739272;99.34;101.1;857.287109375;913.21484375;57.4;63;1073.0546875;1073.0546875
294;5;10000;99990000;1;False;32;cupy;True;True;5.300051300087944;3.86010570009239;99.42;100.6;856.627734375;912.53515625;62.5;64;1073.0546875;1073.0546875
295;1;10000;99990000;1;False;64;numpy;False;False;34.31024429993704;30.337672000052407;;;;;;;;
295;2;10000;99990000;1;False;64;numpy;False;False;34.46253859996796;30.478408599970862;;;;;;;;
295;3;10000;99990000;1;False;64;numpy;False;False;34.22556980000809;30.223184099886566;;;;;;;;
295;4;10000;99990000;1;False;64;numpy;False;False;34.182261999929324;30.246475899824873;;;;;;;;
295;5;10000;99990000;1;False;64;numpy;False;False;34.130802700063214;30.22769260010682;;;;;;;;
296;1;10000;99990000;1;False;64;numpy;True;True;34.75827779993415;30.821310100145638;1198.3700000000001;1238.9;1249.78359375;1305.4609375;;;;
296;2;10000;99990000;1;False;64;numpy;True;True;35.09626040002331;31.109863699879497;1057.84;1187.0;1249.262109375;1304.984375;;;;
296;3;10000;99990000;1;False;64;numpy;True;True;34.79626729991287;30.69593619997613;1232.9;1278.2;1249.77421875;1305.51171875;;;;
296;4;10000;99990000;1;False;64;numpy;True;True;34.72635079990141;30.760697099845856;1162.86;1264.8;1249.501171875;1305.23828125;;;;
296;5;10000;99990000;1;False;64;numpy;True;True;34.69876060006209;30.72797580016777;1210.3500000000001;1266.1;1249.558984375;1305.2734375;;;;
297;1;10000;99990000;1;False;64;cupy;False;False;35.97947819996625;34.49353040009737;;;;;;;;
297;2;10000;99990000;1;False;64;cupy;False;False;11.300305900163949;9.844747300026938;;;;;;;;
297;3;10000;99990000;1;False;64;cupy;False;False;26.351638899883255;24.866162799997255;;;;;;;;
297;4;10000;99990000;1;False;64;cupy;False;False;11.292424699990079;9.832464799983427;;;;;;;;
297;5;10000;99990000;1;False;64;cupy;False;False;11.327434299979359;9.834429899929091;;;;;;;;
298;1;10000;99990000;1;False;64;cupy;True;True;11.36531909997575;9.877807900076732;99.96000000000001;102.0;885.29609375;941.15625;78.8;93;1158.6546875;1177.0546875
298;2;10000;99990000;1;False;64;cupy;True;True;11.342024900019169;9.86788020003587;100.03999999999999;101.4;885.058203125;940.90625;78.6;94;1158.6546875;1177.0546875
298;3;10000;99990000;1;False;64;cupy;True;True;11.378906500060111;9.904500599950552;99.83;102.3;885.651171875;941.5390625;79.2;94;1158.6546875;1177.0546875
298;4;10000;99990000;1;False;64;cupy;True;True;11.389187700115144;9.903222299879417;99.08;101.9;885.61796875;941.5078125;79.3;94;1158.6546875;1177.0546875
298;5;10000;99990000;1;False;64;cupy;True;True;11.375661300029606;9.89305099984631;99.62;101.9;885.402734375;941.29296875;79.5;93;1158.6546875;1177.0546875
299;1;10000;99990000;1;True;32;numpy;False;False;77.60971960006282;74.39450749987736;;;;;;;;
299;2;10000;99990000;1;True;32;numpy;False;False;76.60294099990278;73.404210699955;;;;;;;;
299;3;10000;99990000;1;True;32;numpy;False;False;76.25283870007843;73.13260669982992;;;;;;;;
299;4;10000;99990000;1;True;32;numpy;False;False;76.28964280011132;73.14412959991023;;;;;;;;
299;5;10000;99990000;1;True;32;numpy;False;False;75.32551330002025;72.13699240004644;;;;;;;;
300;1;10000;99990000;1;True;32;numpy;True;True;77.7926770998165;74.64956389996223;99.48;99.7;1248.007421875;1296.359375;;;;
300;2;10000;99990000;1;True;32;numpy;True;True;78.1343202998396;74.86599539988674;99.47;99.9;1248.9015625;1304.5859375;;;;
300;3;10000;99990000;1;True;32;numpy;True;True;77.34498350019567;74.14418009994552;99.47;100.0;1249.14921875;1304.82421875;;;;
300;4;10000;99990000;1;True;32;numpy;True;True;77.78801540005952;74.68436839990318;99.4;99.7;1248.7421875;1304.41796875;;;;
300;5;10000;99990000;1;True;32;numpy;True;True;77.95005810004659;74.74344639992341;99.52;100.2;1248.6703125;1304.34765625;;;;
301;1;10000;99990000;1;True;32;cupy;False;False;7.291970300022513;6.039362600073218;;;;;;;;
301;2;10000;99990000;1;True;32;cupy;False;False;7.26058640005067;6.002713699825108;;;;;;;;
301;3;10000;99990000;1;True;32;cupy;False;False;7.287972299847752;6.0624041999690235;;;;;;;;
301;4;10000;99990000;1;True;32;cupy;False;False;7.244308999972418;6.0282914999406785;;;;;;;;
301;5;10000;99990000;1;True;32;cupy;False;False;7.35041689989157;6.126336999936029;;;;;;;;
302;1;10000;99990000;1;True;32;cupy;True;True;7.39235690003261;6.122854900080711;99.93;103.0;642.1609375;698.078125;75.0;77;1121.0546875;1121.0546875
302;2;10000;99990000;1;True;32;cupy;True;True;7.37892990000546;6.115692000137642;99.79;101.0;642.51640625;698.35546875;75.1;77;1121.0546875;1121.0546875
302;3;10000;99990000;1;True;32;cupy;True;True;7.413082200102508;6.1644632001407444;98.88000000000001;100.9;642.666796875;698.59375;75.1;76;1121.0546875;1121.0546875
302;4;10000;99990000;1;True;32;cupy;True;True;7.400205500191078;6.153684599790722;98.96;100.9;642.1703125;697.9921875;74.1;77;1121.0546875;1121.0546875
302;5;10000;99990000;1;True;32;cupy;True;True;7.434355800040066;6.16378020006232;98.14;100.4;642.534375;698.3984375;70.6;76;1121.0546875;1121.0546875
303;1;10000;99990000;1;True;64;numpy;False;False;80.72859559999779;77.38272919994779;;;;;;;;
303;2;10000;99990000;1;True;64;numpy;False;False;79.66388709982857;76.38947039982304;;;;;;;;
303;3;10000;99990000;1;True;64;numpy;False;False;79.79013029998168;76.52028300007805;;;;;;;;
303;4;10000;99990000;1;True;64;numpy;False;False;79.2420129000675;75.90620120009407;;;;;;;;
303;5;10000;99990000;1;True;64;numpy;False;False;79.17845420003869;75.95367550011724;;;;;;;;
304;1;10000;99990000;1;True;64;numpy;True;True;82.05285899993032;78.71890809992328;99.49999999999999;100.1;1630.778125;1686.453125;;;;
304;2;10000;99990000;1;True;64;numpy;True;True;82.94548029988073;79.59813469997607;99.61000000000001;100.1;1625.27421875;1678.53515625;;;;
304;3;10000;99990000;1;True;64;numpy;True;True;84.2850172999315;78.3746040998958;99.59;100.0;1630.65859375;1686.3671875;;;;
304;4;10000;99990000;1;True;64;numpy;True;True;81.80679770000279;78.34105479996651;99.47;100.1;1630.641015625;1686.33984375;;;;
304;5;10000;99990000;1;True;64;numpy;True;True;82.40696139982902;79.02066359994933;99.71000000000001;100.2;1630.8828125;1686.578125;;;;
305;1;10000;99990000;1;True;64;cupy;False;False;10.217932799831033;8.329216400161386;;;;;;;;
305;2;10000;99990000;1;True;64;cupy;False;False;9.437670400133356;8.203851599944755;;;;;;;;
305;3;10000;99990000;1;True;64;cupy;False;False;9.447778699919581;8.222158499993384;;;;;;;;
305;4;10000;99990000;1;True;64;cupy;False;False;9.504893699893728;8.264928000047803;;;;;;;;
305;5;10000;99990000;1;True;64;cupy;False;False;9.502992399968207;8.25375850009732;;;;;;;;
306;1;10000;99990000;1;True;64;cupy;True;True;9.631688799941912;8.348618499934673;99.15;101.5;705.569921875;761.41015625;81.7;82;1831.0546875;1831.0546875
306;2;10000;99990000;1;True;64;cupy;True;True;9.625239200191572;8.333842199994251;99.61999999999999;100.3;706.189453125;762.12890625;81.4;82;1831.0546875;1831.0546875
306;3;10000;99990000;1;True;64;cupy;True;True;9.635118799982592;8.355897099943832;99.83999999999999;101.9;706.105078125;762.0;81.0;82;1831.0546875;1831.0546875
306;4;10000;99990000;1;True;64;cupy;True;True;9.608500499976799;8.353073800215498;99.92999999999999;101.2;706.628125;762.52734375;80.8;82;1831.0546875;1831.0546875
306;5;10000;99990000;1;True;64;cupy;True;True;9.620686099864542;8.345174900023267;99.61;101.7;707.027734375;762.94140625;81.5;82;1831.0546875;1831.0546875
